#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1648,,,,,,
#開始時刻,2018-10-26,01:56:59,,,,,
#終了時刻,2018-10-26,15:41:25,,,,,
#トリガ時刻,2018-10-26,01:57:29,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
1011,2018/10/26 10:22:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/10/26 10:22:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/10/26 10:23:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/10/26 10:23:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/10/26 10:24:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/10/26 10:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/10/26 10:25:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/10/26 10:25:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/10/26 10:26:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/10/26 10:26:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/10/26 10:27:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/10/26 10:27:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/10/26 10:28:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/10/26 10:28:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/10/26 10:29:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/10/26 10:29:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/10/26 10:30:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/10/26 10:30:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/10/26 10:31:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/10/26 10:31:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/10/26 10:32:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/10/26 10:32:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/10/26 10:33:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/10/26 10:33:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/10/26 10:34:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/10/26 10:34:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/10/26 10:35:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/10/26 10:35:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/10/26 10:36:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/10/26 10:36:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/10/26 10:37:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1042,2018/10/26 10:37:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1043,2018/10/26 10:38:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1044,2018/10/26 10:38:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1045,2018/10/26 10:39:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1046,2018/10/26 10:39:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1047,2018/10/26 10:40:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1048,2018/10/26 10:40:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1049,2018/10/26 10:41:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1050,2018/10/26 10:41:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1051,2018/10/26 10:42:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1052,2018/10/26 10:42:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1053,2018/10/26 10:43:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1054,2018/10/26 10:43:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1055,2018/10/26 10:44:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1056,2018/10/26 10:44:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1057,2018/10/26 10:45:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1058,2018/10/26 10:45:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1059,2018/10/26 10:46:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1060,2018/10/26 10:46:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1061,2018/10/26 10:47:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1062,2018/10/26 10:47:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1063,2018/10/26 10:48:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1064,2018/10/26 10:48:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1065,2018/10/26 10:49:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1066,2018/10/26 10:49:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1067,2018/10/26 10:50:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1068,2018/10/26 10:50:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1069,2018/10/26 10:51:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1070,2018/10/26 10:51:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1071,2018/10/26 10:52:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1072,2018/10/26 10:52:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1073,2018/10/26 10:53:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1074,2018/10/26 10:53:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1075,2018/10/26 10:54:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1076,2018/10/26 10:54:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1077,2018/10/26 10:55:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1078,2018/10/26 10:55:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1079,2018/10/26 10:56:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1080,2018/10/26 10:56:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1081,2018/10/26 10:57:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1082,2018/10/26 10:57:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1083,2018/10/26 10:58:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1084,2018/10/26 10:58:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1085,2018/10/26 10:59:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1086,2018/10/26 10:59:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1087,2018/10/26 11:00:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1088,2018/10/26 11:00:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1089,2018/10/26 11:01:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1090,2018/10/26 11:01:59,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1091,2018/10/26 11:02:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1092,2018/10/26 11:02:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1093,2018/10/26 11:03:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1094,2018/10/26 11:03:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1095,2018/10/26 11:04:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1096,2018/10/26 11:04:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1097,2018/10/26 11:05:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1098,2018/10/26 11:05:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1099,2018/10/26 11:06:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1100,2018/10/26 11:06:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1101,2018/10/26 11:07:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1102,2018/10/26 11:07:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1103,2018/10/26 11:08:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1104,2018/10/26 11:08:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1105,2018/10/26 11:09:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1106,2018/10/26 11:09:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1107,2018/10/26 11:10:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1108,2018/10/26 11:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1109,2018/10/26 11:11:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1110,2018/10/26 11:11:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1111,2018/10/26 11:12:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1112,2018/10/26 11:12:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1113,2018/10/26 11:13:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1114,2018/10/26 11:13:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1115,2018/10/26 11:14:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1116,2018/10/26 11:14:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1117,2018/10/26 11:15:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1118,2018/10/26 11:15:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1119,2018/10/26 11:16:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1120,2018/10/26 11:16:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1121,2018/10/26 11:17:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1122,2018/10/26 11:17:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1123,2018/10/26 11:18:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1124,2018/10/26 11:18:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1125,2018/10/26 11:19:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1126,2018/10/26 11:19:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1127,2018/10/26 11:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1128,2018/10/26 11:20:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1129,2018/10/26 11:21:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1130,2018/10/26 11:21:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1131,2018/10/26 11:22:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1132,2018/10/26 11:22:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1133,2018/10/26 11:23:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1134,2018/10/26 11:23:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1135,2018/10/26 11:24:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1136,2018/10/26 11:24:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1137,2018/10/26 11:25:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1138,2018/10/26 11:25:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1139,2018/10/26 11:26:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1140,2018/10/26 11:26:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1141,2018/10/26 11:27:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1142,2018/10/26 11:27:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1143,2018/10/26 11:28:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1144,2018/10/26 11:28:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1145,2018/10/26 11:29:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1146,2018/10/26 11:29:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1147,2018/10/26 11:30:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1148,2018/10/26 11:30:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1149,2018/10/26 11:31:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1150,2018/10/26 11:31:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1151,2018/10/26 11:32:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1152,2018/10/26 11:32:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1153,2018/10/26 11:33:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1154,2018/10/26 11:33:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1155,2018/10/26 11:34:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1156,2018/10/26 11:34:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1157,2018/10/26 11:35:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1158,2018/10/26 11:35:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1159,2018/10/26 11:36:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1160,2018/10/26 11:36:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1161,2018/10/26 11:37:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1162,2018/10/26 11:37:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1163,2018/10/26 11:38:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1164,2018/10/26 11:38:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1165,2018/10/26 11:39:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1166,2018/10/26 11:39:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1167,2018/10/26 11:40:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1168,2018/10/26 11:40:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1169,2018/10/26 11:41:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1170,2018/10/26 11:41:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1171,2018/10/26 11:42:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1172,2018/10/26 11:42:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1173,2018/10/26 11:43:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1174,2018/10/26 11:43:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1175,2018/10/26 11:44:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1176,2018/10/26 11:44:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1177,2018/10/26 11:45:29,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1178,2018/10/26 11:45:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1179,2018/10/26 11:46:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1180,2018/10/26 11:46:59,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1181,2018/10/26 11:47:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1182,2018/10/26 11:47:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1183,2018/10/26 11:48:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1184,2018/10/26 11:48:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1185,2018/10/26 11:49:29,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1186,2018/10/26 11:49:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1187,2018/10/26 11:50:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1188,2018/10/26 11:50:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1189,2018/10/26 11:51:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1190,2018/10/26 11:51:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1191,2018/10/26 11:52:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1192,2018/10/26 11:52:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1193,2018/10/26 11:53:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1194,2018/10/26 11:53:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1195,2018/10/26 11:54:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1196,2018/10/26 11:54:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1197,2018/10/26 11:55:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1198,2018/10/26 11:55:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1199,2018/10/26 11:56:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1200,2018/10/26 11:56:59,0,21.2,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1201,2018/10/26 11:57:29,0,21.2,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1202,2018/10/26 11:57:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1203,2018/10/26 11:58:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1204,2018/10/26 11:58:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1205,2018/10/26 11:59:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1206,2018/10/26 11:59:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1207,2018/10/26 12:00:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1208,2018/10/26 12:00:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1209,2018/10/26 12:01:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1210,2018/10/26 12:01:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1211,2018/10/26 12:02:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1212,2018/10/26 12:02:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1213,2018/10/26 12:03:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1214,2018/10/26 12:03:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1215,2018/10/26 12:04:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1216,2018/10/26 12:04:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1217,2018/10/26 12:05:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1218,2018/10/26 12:05:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1219,2018/10/26 12:06:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1220,2018/10/26 12:06:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1221,2018/10/26 12:07:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1222,2018/10/26 12:07:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1223,2018/10/26 12:08:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1224,2018/10/26 12:08:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1225,2018/10/26 12:09:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1226,2018/10/26 12:09:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1227,2018/10/26 12:10:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1228,2018/10/26 12:10:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1229,2018/10/26 12:11:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1230,2018/10/26 12:11:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1231,2018/10/26 12:12:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1232,2018/10/26 12:12:59,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1233,2018/10/26 12:13:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1234,2018/10/26 12:13:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1235,2018/10/26 12:14:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1236,2018/10/26 12:14:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1237,2018/10/26 12:15:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1238,2018/10/26 12:15:59,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1239,2018/10/26 12:16:29,0,21.1,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1240,2018/10/26 12:16:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1241,2018/10/26 12:17:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1242,2018/10/26 12:17:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1243,2018/10/26 12:18:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1244,2018/10/26 12:18:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1245,2018/10/26 12:19:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1246,2018/10/26 12:19:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1247,2018/10/26 12:20:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1248,2018/10/26 12:20:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1249,2018/10/26 12:21:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1250,2018/10/26 12:21:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1251,2018/10/26 12:22:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1252,2018/10/26 12:22:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1253,2018/10/26 12:23:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1254,2018/10/26 12:23:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1255,2018/10/26 12:24:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1256,2018/10/26 12:24:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1257,2018/10/26 12:25:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1258,2018/10/26 12:25:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1259,2018/10/26 12:26:29,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1260,2018/10/26 12:26:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1261,2018/10/26 12:27:29,0,21,21.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
1262,2018/10/26 12:27:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1263,2018/10/26 12:28:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1264,2018/10/26 12:28:59,0,21.1,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1265,2018/10/26 12:29:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1266,2018/10/26 12:29:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1267,2018/10/26 12:30:29,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1268,2018/10/26 12:30:59,0,21,21.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
1269,2018/10/26 12:31:29,0,21,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1270,2018/10/26 12:31:59,0,21.1,21.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
