#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1696,,,,,,
#開始時刻,2018-10-06,15:39:54,,,,,
#終了時刻,2018-10-06,18:01:19,,,,,
#トリガ時刻,2018-10-06,15:39:59,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
782,2018/10/6 16:45:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/10/6 16:45:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/10/6 16:45:14,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/10/6 16:45:19,0,33,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/10/6 16:45:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/10/6 16:45:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/10/6 16:45:34,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/10/6 16:45:39,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/10/6 16:45:44,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/10/6 16:45:49,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/10/6 16:45:54,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/10/6 16:45:59,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/10/6 16:46:04,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/10/6 16:46:09,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/10/6 16:46:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/10/6 16:46:19,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/10/6 16:46:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/10/6 16:46:29,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/10/6 16:46:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/10/6 16:46:39,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/10/6 16:46:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/10/6 16:46:49,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/10/6 16:46:54,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/10/6 16:46:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/10/6 16:47:04,0,33.7,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/10/6 16:47:09,0,33.7,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/10/6 16:47:14,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/10/6 16:47:19,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/10/6 16:47:24,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/10/6 16:47:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/10/6 16:47:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/10/6 16:47:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/10/6 16:47:44,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/10/6 16:47:49,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/10/6 16:47:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/10/6 16:47:59,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/10/6 16:48:04,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/10/6 16:48:09,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/10/6 16:48:14,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/10/6 16:48:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/10/6 16:48:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/10/6 16:48:29,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/10/6 16:48:34,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/10/6 16:48:39,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/10/6 16:48:44,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/10/6 16:48:49,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/10/6 16:48:54,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/10/6 16:48:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/10/6 16:49:04,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/10/6 16:49:09,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/10/6 16:49:14,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/10/6 16:49:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/10/6 16:49:24,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/10/6 16:49:29,0,33.3,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/10/6 16:49:34,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/10/6 16:49:39,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/10/6 16:49:44,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/10/6 16:49:49,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/10/6 16:49:54,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/10/6 16:49:59,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/10/6 16:50:04,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/10/6 16:50:09,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/10/6 16:50:14,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/10/6 16:50:19,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/10/6 16:50:24,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/10/6 16:50:29,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/10/6 16:50:34,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/10/6 16:50:39,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/10/6 16:50:44,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/10/6 16:50:49,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/10/6 16:50:54,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/10/6 16:50:59,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/10/6 16:51:04,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/10/6 16:51:09,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/10/6 16:51:14,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/10/6 16:51:19,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/10/6 16:51:24,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/10/6 16:51:29,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/10/6 16:51:34,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/10/6 16:51:39,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/10/6 16:51:44,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/10/6 16:51:49,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/10/6 16:51:54,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/10/6 16:51:59,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/10/6 16:52:04,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/10/6 16:52:09,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/10/6 16:52:14,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/10/6 16:52:19,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/10/6 16:52:24,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/10/6 16:52:29,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/10/6 16:52:34,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/10/6 16:52:39,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/10/6 16:52:44,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/10/6 16:52:49,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/10/6 16:52:54,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/10/6 16:52:59,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/10/6 16:53:04,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/10/6 16:53:09,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/10/6 16:53:14,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/10/6 16:53:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/10/6 16:53:24,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/10/6 16:53:29,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/10/6 16:53:34,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/10/6 16:53:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/10/6 16:53:44,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/10/6 16:53:49,0,33.7,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/10/6 16:53:54,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/10/6 16:53:59,0,33.3,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/10/6 16:54:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/10/6 16:54:09,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/10/6 16:54:14,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/10/6 16:54:19,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/10/6 16:54:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/10/6 16:54:29,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/10/6 16:54:34,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/10/6 16:54:39,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/10/6 16:54:44,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/10/6 16:54:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/10/6 16:54:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/10/6 16:54:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/10/6 16:55:04,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/10/6 16:55:09,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/10/6 16:55:14,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/10/6 16:55:19,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/10/6 16:55:24,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/10/6 16:55:29,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/10/6 16:55:34,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/10/6 16:55:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/10/6 16:55:44,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/10/6 16:55:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/10/6 16:55:54,0,33.5,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/10/6 16:55:59,0,33.7,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/10/6 16:56:04,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/10/6 16:56:09,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/10/6 16:56:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/10/6 16:56:19,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/10/6 16:56:24,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/10/6 16:56:29,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/10/6 16:56:34,0,33.2,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/10/6 16:56:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/10/6 16:56:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/10/6 16:56:49,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/10/6 16:56:54,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/10/6 16:56:59,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/10/6 16:57:04,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/10/6 16:57:09,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/10/6 16:57:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/10/6 16:57:19,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/10/6 16:57:24,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/10/6 16:57:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/10/6 16:57:34,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/10/6 16:57:39,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/10/6 16:57:44,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/10/6 16:57:49,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/10/6 16:57:54,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/10/6 16:57:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/10/6 16:58:04,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/10/6 16:58:09,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/10/6 16:58:14,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/10/6 16:58:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/10/6 16:58:24,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/10/6 16:58:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/10/6 16:58:34,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/10/6 16:58:39,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/10/6 16:58:44,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/10/6 16:58:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/10/6 16:58:54,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/10/6 16:58:59,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/10/6 16:59:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/10/6 16:59:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/10/6 16:59:14,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/10/6 16:59:19,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/10/6 16:59:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/10/6 16:59:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/10/6 16:59:34,0,33.4,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/10/6 16:59:39,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/10/6 16:59:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/10/6 16:59:49,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/10/6 16:59:54,0,33.5,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/10/6 16:59:59,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/10/6 17:00:04,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/10/6 17:00:09,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/10/6 17:00:14,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/10/6 17:00:19,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/10/6 17:00:24,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/10/6 17:00:29,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/10/6 17:00:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/10/6 17:00:39,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/10/6 17:00:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/10/6 17:00:49,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/10/6 17:00:54,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/10/6 17:00:59,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/10/6 17:01:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/10/6 17:01:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/10/6 17:01:14,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/10/6 17:01:19,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/10/6 17:01:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/10/6 17:01:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/10/6 17:01:34,0,33.6,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/10/6 17:01:39,0,33.6,33.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/10/6 17:01:44,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/10/6 17:01:49,0,33.4,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/10/6 17:01:54,0,33.4,33,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/10/6 17:01:59,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/10/6 17:02:04,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/10/6 17:02:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/10/6 17:02:14,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/10/6 17:02:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/10/6 17:02:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/10/6 17:02:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/10/6 17:02:34,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/10/6 17:02:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/10/6 17:02:44,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/10/6 17:02:49,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/10/6 17:02:54,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/10/6 17:02:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/10/6 17:03:04,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/10/6 17:03:09,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/10/6 17:03:14,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/10/6 17:03:19,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/10/6 17:03:24,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/10/6 17:03:29,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/10/6 17:03:34,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/10/6 17:03:39,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/10/6 17:03:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/10/6 17:03:49,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/10/6 17:03:54,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/10/6 17:03:59,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/10/6 17:04:04,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/10/6 17:04:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/10/6 17:04:14,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/10/6 17:04:19,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/10/6 17:04:24,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/10/6 17:04:29,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/10/6 17:04:34,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/10/6 17:04:39,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/10/6 17:04:44,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/10/6 17:04:49,0,33.5,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/10/6 17:04:54,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/10/6 17:04:59,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/10/6 17:05:04,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/10/6 17:05:09,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/10/6 17:05:14,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/10/6 17:05:19,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/10/6 17:05:24,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/10/6 17:05:29,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/10/6 17:05:34,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/10/6 17:05:39,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/10/6 17:05:44,0,33.1,32.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/10/6 17:05:49,0,33.3,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/10/6 17:05:54,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/10/6 17:05:59,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/10/6 17:06:04,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/10/6 17:06:09,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/10/6 17:06:14,0,33.1,32.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/10/6 17:06:19,0,33.3,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/10/6 17:06:24,0,33.2,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/10/6 17:06:29,0,33.1,32.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/10/6 17:06:34,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/10/6 17:06:39,0,33.5,33.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1042,2018/10/6 17:06:44,0,33.4,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1043,2018/10/6 17:06:49,0,33.2,32.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
