#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,5s,,,,,,
#測定点数,1584,,,,,,
#開始時刻,2018-09-18,18:09:53,,,,,
#終了時刻,2018-09-18,20:22:00,,,,,
#トリガ時刻,2018-09-18,18:10:00,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
775,2018/9/18 19:14:30,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
776,2018/9/18 19:14:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
777,2018/9/18 19:14:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
778,2018/9/18 19:14:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
779,2018/9/18 19:14:50,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
780,2018/9/18 19:14:55,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
781,2018/9/18 19:15:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/18 19:15:05,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/18 19:15:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/18 19:15:15,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/18 19:15:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/18 19:15:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/9/18 19:15:30,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/18 19:15:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/18 19:15:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/18 19:15:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/18 19:15:50,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/18 19:15:55,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/18 19:16:00,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/18 19:16:05,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/18 19:16:10,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/18 19:16:15,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/18 19:16:20,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/18 19:16:25,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/18 19:16:30,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/18 19:16:35,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/18 19:16:40,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/18 19:16:45,0,31,30.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/18 19:16:50,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/18 19:16:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/18 19:17:00,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/18 19:17:05,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/18 19:17:10,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/18 19:17:15,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/18 19:17:20,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/18 19:17:25,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/18 19:17:30,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/18 19:17:35,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/18 19:17:40,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/18 19:17:45,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/18 19:17:50,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/18 19:17:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/18 19:18:00,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/18 19:18:05,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/18 19:18:10,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/18 19:18:15,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/18 19:18:20,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/18 19:18:25,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/18 19:18:30,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/18 19:18:35,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/18 19:18:40,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/18 19:18:45,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/18 19:18:50,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/18 19:18:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/18 19:19:00,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/18 19:19:05,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/18 19:19:10,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/18 19:19:15,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/18 19:19:20,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/18 19:19:25,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/18 19:19:30,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/18 19:19:35,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/18 19:19:40,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/18 19:19:45,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/18 19:19:50,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/18 19:19:55,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/18 19:20:00,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/18 19:20:05,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/18 19:20:10,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/18 19:20:15,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/18 19:20:20,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/18 19:20:25,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/18 19:20:30,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/18 19:20:35,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/18 19:20:40,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/18 19:20:45,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/18 19:20:50,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/18 19:20:55,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/18 19:21:00,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/18 19:21:05,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/18 19:21:10,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/18 19:21:15,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/18 19:21:20,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/18 19:21:25,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/18 19:21:30,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/18 19:21:35,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/18 19:21:40,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/18 19:21:45,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/18 19:21:50,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/18 19:21:55,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/18 19:22:00,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/18 19:22:05,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/18 19:22:10,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/18 19:22:15,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/18 19:22:20,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/18 19:22:25,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/18 19:22:30,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/18 19:22:35,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/18 19:22:40,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/18 19:22:45,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/18 19:22:50,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/18 19:22:55,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/18 19:23:00,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/18 19:23:05,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/18 19:23:10,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/18 19:23:15,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/18 19:23:20,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/18 19:23:25,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/18 19:23:30,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/18 19:23:35,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/18 19:23:40,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/18 19:23:45,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/18 19:23:50,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/18 19:23:55,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/18 19:24:00,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/18 19:24:05,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/18 19:24:10,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/18 19:24:15,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/18 19:24:20,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/18 19:24:25,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/18 19:24:30,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/18 19:24:35,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/18 19:24:40,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/18 19:24:45,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/18 19:24:50,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/18 19:24:55,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/18 19:25:00,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/18 19:25:05,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/18 19:25:10,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/18 19:25:15,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/18 19:25:20,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/18 19:25:25,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/18 19:25:30,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/18 19:25:35,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/18 19:25:40,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/18 19:25:45,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/18 19:25:50,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/18 19:25:55,0,31,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/18 19:26:00,0,31,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/18 19:26:05,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/18 19:26:10,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/18 19:26:15,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/18 19:26:20,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/18 19:26:25,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/18 19:26:30,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/18 19:26:35,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/18 19:26:40,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/18 19:26:45,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/18 19:26:50,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/18 19:26:55,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/18 19:27:00,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/18 19:27:05,0,30.9,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/18 19:27:10,0,30.8,30.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/18 19:27:15,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/18 19:27:20,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/18 19:27:25,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/18 19:27:30,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/18 19:27:35,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/18 19:27:40,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/18 19:27:45,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/18 19:27:50,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/18 19:27:55,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/18 19:28:00,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/18 19:28:05,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/18 19:28:10,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/18 19:28:15,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/18 19:28:20,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/18 19:28:25,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/18 19:28:30,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/18 19:28:35,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/18 19:28:40,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/18 19:28:45,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/18 19:28:50,0,30.9,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/18 19:28:55,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/18 19:29:00,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/18 19:29:05,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/18 19:29:10,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/18 19:29:15,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/18 19:29:20,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/18 19:29:25,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/18 19:29:30,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/18 19:29:35,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/18 19:29:40,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/18 19:29:45,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/18 19:29:50,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/18 19:29:55,0,30.8,30.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/18 19:30:00,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/18 19:30:05,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/18 19:30:10,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/18 19:30:15,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/18 19:30:20,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/18 19:30:25,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/18 19:30:30,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/18 19:30:35,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/18 19:30:40,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/18 19:30:45,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/18 19:30:50,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/18 19:30:55,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/18 19:31:00,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/18 19:31:05,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/18 19:31:10,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/18 19:31:15,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/18 19:31:20,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/18 19:31:25,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/18 19:31:30,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/18 19:31:35,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/18 19:31:40,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/18 19:31:45,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/18 19:31:50,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/18 19:31:55,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/18 19:32:00,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/18 19:32:05,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/18 19:32:10,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/18 19:32:15,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/18 19:32:20,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/18 19:32:25,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/18 19:32:30,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/18 19:32:35,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/18 19:32:40,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/18 19:32:45,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/18 19:32:50,0,30.8,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/18 19:32:55,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/18 19:33:00,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/18 19:33:05,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/18 19:33:10,0,30.6,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/18 19:33:15,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/18 19:33:20,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/18 19:33:25,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/18 19:33:30,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/18 19:33:35,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/18 19:33:40,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/9/18 19:33:45,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/9/18 19:33:50,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/9/18 19:33:55,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/9/18 19:34:00,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/9/18 19:34:05,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/9/18 19:34:10,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/9/18 19:34:15,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/9/18 19:34:20,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/9/18 19:34:25,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/9/18 19:34:30,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/9/18 19:34:35,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/9/18 19:34:40,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/9/18 19:34:45,0,30.7,29.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/9/18 19:34:50,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/9/18 19:34:55,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/9/18 19:35:00,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/9/18 19:35:05,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/9/18 19:35:10,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/9/18 19:35:15,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/9/18 19:35:20,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/9/18 19:35:25,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/9/18 19:35:30,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/9/18 19:35:35,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/9/18 19:35:40,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/9/18 19:35:45,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/9/18 19:35:50,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/9/18 19:35:55,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/9/18 19:36:00,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/9/18 19:36:05,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/9/18 19:36:10,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/9/18 19:36:15,0,30.8,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/9/18 19:36:20,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/9/18 19:36:25,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/9/18 19:36:30,0,30.6,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/9/18 19:36:35,0,30.7,30,LLLLLLLLLL,LLLLLLLLLL,LLLL
