#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,10s,,,,,,
#測定点数,2497,,,,,,
#開始時刻,2018-09-04,12:29:01,,,,,
#終了時刻,2018-09-04,19:25:19,,,,,
#トリガ時刻,2018-09-04,12:29:12,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
781,2018/9/4 14:39:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/9/4 14:39:22,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/9/4 14:39:32,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/9/4 14:39:42,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/9/4 14:39:52,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/9/4 14:40:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/9/4 14:40:12,0,36.5,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/4 14:40:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/4 14:40:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/4 14:40:42,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/4 14:40:52,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/4 14:41:02,0,36.5,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/4 14:41:12,0,36.4,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/4 14:41:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/4 14:41:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/4 14:41:42,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/4 14:41:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/4 14:42:02,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/4 14:42:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/4 14:42:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/4 14:42:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/4 14:42:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/4 14:42:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/4 14:43:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/4 14:43:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/4 14:43:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/4 14:43:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/4 14:43:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/4 14:43:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/4 14:44:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/4 14:44:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/4 14:44:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/4 14:44:32,0,36.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/4 14:44:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/4 14:44:52,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/4 14:45:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/4 14:45:12,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/4 14:45:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/4 14:45:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/4 14:45:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/4 14:45:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/4 14:46:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/4 14:46:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/4 14:46:22,0,36.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/4 14:46:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/4 14:46:42,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/4 14:46:52,0,36.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/4 14:47:02,0,36.4,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/4 14:47:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/4 14:47:22,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/4 14:47:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/4 14:47:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/4 14:47:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/4 14:48:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/4 14:48:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/4 14:48:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/4 14:48:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/4 14:48:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/4 14:48:52,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/4 14:49:02,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/4 14:49:12,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/4 14:49:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/4 14:49:32,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/4 14:49:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/4 14:49:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/4 14:50:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/4 14:50:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/4 14:50:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/4 14:50:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/4 14:50:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/4 14:50:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/4 14:51:02,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/4 14:51:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/4 14:51:22,0,36.1,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/4 14:51:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/4 14:51:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/4 14:51:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/4 14:52:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/4 14:52:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/4 14:52:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/4 14:52:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/4 14:52:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/4 14:52:52,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/4 14:53:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/4 14:53:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/4 14:53:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/4 14:53:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/4 14:53:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/4 14:53:52,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/4 14:54:02,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/4 14:54:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/4 14:54:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/4 14:54:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/4 14:54:42,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/4 14:54:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/4 14:55:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/4 14:55:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/4 14:55:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/4 14:55:32,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/4 14:55:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/4 14:55:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/4 14:56:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/4 14:56:12,0,36.1,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/4 14:56:22,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/4 14:56:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/4 14:56:42,0,36,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/4 14:56:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/4 14:57:02,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/4 14:57:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/4 14:57:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/4 14:57:32,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/4 14:57:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/4 14:57:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/4 14:58:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/4 14:58:12,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/4 14:58:22,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/4 14:58:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/4 14:58:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/4 14:58:52,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/4 14:59:02,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/4 14:59:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/4 14:59:22,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/4 14:59:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/4 14:59:42,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/4 14:59:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/4 15:00:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/4 15:00:12,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/4 15:00:22,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/4 15:00:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/4 15:00:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/4 15:00:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/4 15:01:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/4 15:01:12,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/4 15:01:22,0,36.3,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/4 15:01:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/4 15:01:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/4 15:01:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/4 15:02:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/4 15:02:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/4 15:02:22,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/4 15:02:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/4 15:02:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/4 15:02:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/4 15:03:02,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/4 15:03:12,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/4 15:03:22,0,36,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/4 15:03:32,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/4 15:03:42,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/4 15:03:52,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/4 15:04:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/4 15:04:12,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/4 15:04:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/4 15:04:32,0,36.2,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/4 15:04:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/4 15:04:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/4 15:05:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/4 15:05:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/4 15:05:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/4 15:05:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/4 15:05:42,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/4 15:05:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/4 15:06:02,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/4 15:06:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/4 15:06:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/4 15:06:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/4 15:06:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/4 15:06:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/4 15:07:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/4 15:07:12,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/4 15:07:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/4 15:07:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/4 15:07:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/4 15:07:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/4 15:08:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/4 15:08:12,0,36.3,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/4 15:08:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/4 15:08:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/4 15:08:42,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/4 15:08:52,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/4 15:09:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/4 15:09:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/4 15:09:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/4 15:09:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/4 15:09:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/4 15:09:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/4 15:10:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/4 15:10:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/4 15:10:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/4 15:10:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/4 15:10:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/4 15:10:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/4 15:11:02,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/4 15:11:12,0,36.2,36.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/4 15:11:22,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/4 15:11:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/4 15:11:42,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/4 15:11:52,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/4 15:12:02,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/4 15:12:12,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/4 15:12:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/4 15:12:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/4 15:12:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/4 15:12:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/4 15:13:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/4 15:13:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/4 15:13:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/4 15:13:32,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/4 15:13:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/4 15:13:52,0,36.1,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/4 15:14:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/4 15:14:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/4 15:14:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/4 15:14:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/4 15:14:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/4 15:14:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/4 15:15:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/4 15:15:12,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/4 15:15:22,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/4 15:15:32,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/4 15:15:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/4 15:15:52,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/4 15:16:02,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/4 15:16:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/4 15:16:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/4 15:16:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/9/4 15:16:42,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/9/4 15:16:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/9/4 15:17:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/9/4 15:17:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/9/4 15:17:22,0,36.4,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/9/4 15:17:32,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/9/4 15:17:42,0,36.3,36.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/9/4 15:17:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/9/4 15:18:02,0,36.5,36.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/9/4 15:18:12,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/9/4 15:18:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/9/4 15:18:32,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/9/4 15:18:42,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/9/4 15:18:52,0,36,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/9/4 15:19:02,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/9/4 15:19:12,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/9/4 15:19:22,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/9/4 15:19:32,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/9/4 15:19:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/9/4 15:19:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/9/4 15:20:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/9/4 15:20:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/9/4 15:20:22,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/9/4 15:20:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/9/4 15:20:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/9/4 15:20:52,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/9/4 15:21:02,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/9/4 15:21:12,0,36.3,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/9/4 15:21:22,0,36.1,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/9/4 15:21:32,0,36.2,36.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/9/4 15:21:42,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/9/4 15:21:52,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/9/4 15:22:02,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/9/4 15:22:12,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/9/4 15:22:22,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/9/4 15:22:32,0,36.2,36.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
