#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,2895,,,,,,
#開始時刻,2018-09-07,13:50:01,,,,,
#終了時刻,2018-09-08,13:57:36,,,,,
#トリガ時刻,2018-09-07,13:50:33,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
787,2018/9/7 20:23:33,0,36.7,37.5,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/9/7 20:24:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/9/7 20:24:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/9/7 20:25:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/9/7 20:25:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/9/7 20:26:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/9/7 20:26:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/9/7 20:27:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/9/7 20:27:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/9/7 20:28:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/9/7 20:28:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/9/7 20:29:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/9/7 20:29:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/9/7 20:30:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/9/7 20:30:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/9/7 20:31:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/9/7 20:31:33,0,37.2,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/9/7 20:32:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/9/7 20:32:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/9/7 20:33:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/9/7 20:33:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/9/7 20:34:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/9/7 20:34:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/9/7 20:35:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/9/7 20:35:33,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/9/7 20:36:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/9/7 20:36:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/9/7 20:37:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/9/7 20:37:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/9/7 20:38:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/9/7 20:38:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/9/7 20:39:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/9/7 20:39:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/9/7 20:40:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/9/7 20:40:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/9/7 20:41:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/9/7 20:41:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/9/7 20:42:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/9/7 20:42:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/9/7 20:43:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/9/7 20:43:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/9/7 20:44:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/9/7 20:44:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/9/7 20:45:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/9/7 20:45:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/9/7 20:46:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/9/7 20:46:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/9/7 20:47:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/9/7 20:47:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/9/7 20:48:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/9/7 20:48:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/9/7 20:49:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/9/7 20:49:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/9/7 20:50:03,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/9/7 20:50:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/9/7 20:51:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/9/7 20:51:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/9/7 20:52:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/9/7 20:52:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/9/7 20:53:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/9/7 20:53:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/9/7 20:54:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/9/7 20:54:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/9/7 20:55:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/9/7 20:55:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/9/7 20:56:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/9/7 20:56:33,0,37,38.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/9/7 20:57:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/9/7 20:57:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/9/7 20:58:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/9/7 20:58:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/9/7 20:59:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/9/7 20:59:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/9/7 21:00:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/9/7 21:00:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/9/7 21:01:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/9/7 21:01:33,0,36.8,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/9/7 21:02:03,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/9/7 21:02:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/9/7 21:03:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/9/7 21:03:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/9/7 21:04:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/9/7 21:04:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/9/7 21:05:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/9/7 21:05:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/9/7 21:06:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/9/7 21:06:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/9/7 21:07:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/9/7 21:07:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/9/7 21:08:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/9/7 21:08:33,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/9/7 21:09:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/9/7 21:09:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/9/7 21:10:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/9/7 21:10:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/9/7 21:11:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/9/7 21:11:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/9/7 21:12:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/9/7 21:12:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/9/7 21:13:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/9/7 21:13:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/9/7 21:14:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/9/7 21:14:33,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/9/7 21:15:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/9/7 21:15:33,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/9/7 21:16:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/9/7 21:16:33,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/9/7 21:17:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/9/7 21:17:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/9/7 21:18:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/9/7 21:18:33,0,37,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/9/7 21:19:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/9/7 21:19:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/9/7 21:20:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/9/7 21:20:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/9/7 21:21:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/9/7 21:21:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/9/7 21:22:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/9/7 21:22:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/9/7 21:23:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/9/7 21:23:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/9/7 21:24:03,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/9/7 21:24:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/9/7 21:25:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/9/7 21:25:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/9/7 21:26:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/9/7 21:26:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/9/7 21:27:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/9/7 21:27:33,0,36.7,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/9/7 21:28:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/9/7 21:28:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/9/7 21:29:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/9/7 21:29:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/9/7 21:30:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/9/7 21:30:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/9/7 21:31:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/9/7 21:31:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/9/7 21:32:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/9/7 21:32:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/9/7 21:33:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/9/7 21:33:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/9/7 21:34:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/9/7 21:34:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/9/7 21:35:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/9/7 21:35:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/9/7 21:36:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/9/7 21:36:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/9/7 21:37:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/9/7 21:37:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/9/7 21:38:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/9/7 21:38:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/9/7 21:39:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/9/7 21:39:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/9/7 21:40:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/9/7 21:40:33,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/9/7 21:41:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/9/7 21:41:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/9/7 21:42:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/9/7 21:42:33,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/9/7 21:43:03,0,37.2,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/9/7 21:43:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/9/7 21:44:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/9/7 21:44:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/9/7 21:45:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/9/7 21:45:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/9/7 21:46:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/9/7 21:46:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/9/7 21:47:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/9/7 21:47:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/9/7 21:48:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/9/7 21:48:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/9/7 21:49:03,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/9/7 21:49:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/9/7 21:50:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/9/7 21:50:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/9/7 21:51:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/9/7 21:51:33,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/9/7 21:52:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/9/7 21:52:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/9/7 21:53:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/9/7 21:53:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/9/7 21:54:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/9/7 21:54:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/9/7 21:55:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/9/7 21:55:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/9/7 21:56:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/9/7 21:56:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/9/7 21:57:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/9/7 21:57:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/9/7 21:58:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/9/7 21:58:33,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/9/7 21:59:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/9/7 21:59:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/9/7 22:00:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/9/7 22:00:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/9/7 22:01:03,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/9/7 22:01:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/9/7 22:02:03,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/9/7 22:02:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/9/7 22:03:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/9/7 22:03:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/9/7 22:04:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/9/7 22:04:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/9/7 22:05:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/9/7 22:05:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/9/7 22:06:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/9/7 22:06:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/9/7 22:07:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/9/7 22:07:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/9/7 22:08:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/9/7 22:08:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/9/7 22:09:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/9/7 22:09:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/9/7 22:10:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/9/7 22:10:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/9/7 22:11:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/9/7 22:11:33,0,36.9,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/9/7 22:12:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/9/7 22:12:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/9/7 22:13:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/9/7 22:13:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/9/7 22:14:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/9/7 22:14:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/9/7 22:15:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/9/7 22:15:33,0,36.7,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/9/7 22:16:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/9/7 22:16:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/9/7 22:17:03,0,36.8,37.6,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/9/7 22:17:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/9/7 22:18:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/9/7 22:18:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/9/7 22:19:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/9/7 22:19:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/9/7 22:20:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/9/7 22:20:33,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1022,2018/9/7 22:21:03,0,36.9,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1023,2018/9/7 22:21:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1024,2018/9/7 22:22:03,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1025,2018/9/7 22:22:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1026,2018/9/7 22:23:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1027,2018/9/7 22:23:33,0,36.8,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1028,2018/9/7 22:24:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1029,2018/9/7 22:24:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1030,2018/9/7 22:25:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1031,2018/9/7 22:25:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1032,2018/9/7 22:26:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1033,2018/9/7 22:26:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1034,2018/9/7 22:27:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1035,2018/9/7 22:27:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1036,2018/9/7 22:28:03,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1037,2018/9/7 22:28:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1038,2018/9/7 22:29:03,0,36.9,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1039,2018/9/7 22:29:33,0,36.8,37.7,LLLLLLLLLL,LLLLLLLLLL,LLLL
1040,2018/9/7 22:30:03,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1041,2018/9/7 22:30:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1042,2018/9/7 22:31:03,0,37.1,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1043,2018/9/7 22:31:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1044,2018/9/7 22:32:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1045,2018/9/7 22:32:33,0,37,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1046,2018/9/7 22:33:03,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1047,2018/9/7 22:33:33,0,37,38,LLLLLLLLLL,LLLLLLLLLL,LLLL
1048,2018/9/7 22:34:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1049,2018/9/7 22:34:33,0,37,37.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
1050,2018/9/7 22:35:03,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1051,2018/9/7 22:35:33,0,36.8,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
1052,2018/9/7 22:36:03,0,36.9,37.8,LLLLLLLLLL,LLLLLLLLLL,LLLL
