#ベンダ,GRAPHTEC Corporation,,,,,,
#モデル,GL820,,,,,,
#バージョン,Ver1.03,,,,,,
#測定間隔,30s,,,,,,
#測定点数,1021,,,,,,
#開始時刻,2018-08-24,10:05:46,,,,,
#終了時刻,2018-08-24,18:36:22,,,,,
#トリガ時刻,2018-08-24,10:06:16,,,,,
#アンプ設定,,,,,,,
#CH,信号名,入力,レンジ,フィルタ,スパン,,
#CH1,CH 1,TEMP,TC_K,Off,100,0,[degC]
#CH2,CH 2,TEMP,TC_K,Off,100,0,[degC]
#Logic/Pulse,Off,,,,,,
#測定値,,,,,,,
#番号,日付 時間,ms,CH1,CH2,Alarm1  -10,Alarm11 -20,Alarm Out
#NO.,Time, ms,degC,degC,A1234567890,A1234567890,AO1234
781,2018/8/24 16:36:16,0,29,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
782,2018/8/24 16:36:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
783,2018/8/24 16:37:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
784,2018/8/24 16:37:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
785,2018/8/24 16:38:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
786,2018/8/24 16:38:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
787,2018/8/24 16:39:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
788,2018/8/24 16:39:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
789,2018/8/24 16:40:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
790,2018/8/24 16:40:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
791,2018/8/24 16:41:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
792,2018/8/24 16:41:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
793,2018/8/24 16:42:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
794,2018/8/24 16:42:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
795,2018/8/24 16:43:16,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
796,2018/8/24 16:43:46,0,29.2,24.4,LLLLLLLLLL,LLLLLLLLLL,LLLL
797,2018/8/24 16:44:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
798,2018/8/24 16:44:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
799,2018/8/24 16:45:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
800,2018/8/24 16:45:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
801,2018/8/24 16:46:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
802,2018/8/24 16:46:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
803,2018/8/24 16:47:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
804,2018/8/24 16:47:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
805,2018/8/24 16:48:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
806,2018/8/24 16:48:46,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
807,2018/8/24 16:49:16,0,29.2,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
808,2018/8/24 16:49:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
809,2018/8/24 16:50:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
810,2018/8/24 16:50:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
811,2018/8/24 16:51:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
812,2018/8/24 16:51:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
813,2018/8/24 16:52:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
814,2018/8/24 16:52:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
815,2018/8/24 16:53:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
816,2018/8/24 16:53:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
817,2018/8/24 16:54:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
818,2018/8/24 16:54:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
819,2018/8/24 16:55:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
820,2018/8/24 16:55:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
821,2018/8/24 16:56:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
822,2018/8/24 16:56:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
823,2018/8/24 16:57:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
824,2018/8/24 16:57:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
825,2018/8/24 16:58:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
826,2018/8/24 16:58:46,0,28.9,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
827,2018/8/24 16:59:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
828,2018/8/24 16:59:46,0,29.1,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
829,2018/8/24 17:00:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
830,2018/8/24 17:00:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
831,2018/8/24 17:01:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
832,2018/8/24 17:01:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
833,2018/8/24 17:02:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
834,2018/8/24 17:02:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
835,2018/8/24 17:03:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
836,2018/8/24 17:03:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
837,2018/8/24 17:04:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
838,2018/8/24 17:04:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
839,2018/8/24 17:05:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
840,2018/8/24 17:05:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
841,2018/8/24 17:06:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
842,2018/8/24 17:06:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
843,2018/8/24 17:07:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
844,2018/8/24 17:07:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
845,2018/8/24 17:08:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
846,2018/8/24 17:08:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
847,2018/8/24 17:09:16,0,28.9,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
848,2018/8/24 17:09:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
849,2018/8/24 17:10:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
850,2018/8/24 17:10:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
851,2018/8/24 17:11:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
852,2018/8/24 17:11:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
853,2018/8/24 17:12:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
854,2018/8/24 17:12:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
855,2018/8/24 17:13:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
856,2018/8/24 17:13:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
857,2018/8/24 17:14:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
858,2018/8/24 17:14:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
859,2018/8/24 17:15:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
860,2018/8/24 17:15:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
861,2018/8/24 17:16:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
862,2018/8/24 17:16:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
863,2018/8/24 17:17:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
864,2018/8/24 17:17:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
865,2018/8/24 17:18:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
866,2018/8/24 17:18:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
867,2018/8/24 17:19:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
868,2018/8/24 17:19:46,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
869,2018/8/24 17:20:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
870,2018/8/24 17:20:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
871,2018/8/24 17:21:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
872,2018/8/24 17:21:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
873,2018/8/24 17:22:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
874,2018/8/24 17:22:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
875,2018/8/24 17:23:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
876,2018/8/24 17:23:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
877,2018/8/24 17:24:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
878,2018/8/24 17:24:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
879,2018/8/24 17:25:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
880,2018/8/24 17:25:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
881,2018/8/24 17:26:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
882,2018/8/24 17:26:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
883,2018/8/24 17:27:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
884,2018/8/24 17:27:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
885,2018/8/24 17:28:16,0,29.1,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
886,2018/8/24 17:28:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
887,2018/8/24 17:29:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
888,2018/8/24 17:29:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
889,2018/8/24 17:30:16,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
890,2018/8/24 17:30:46,0,29,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
891,2018/8/24 17:31:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
892,2018/8/24 17:31:46,0,29,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
893,2018/8/24 17:32:16,0,29,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
894,2018/8/24 17:32:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
895,2018/8/24 17:33:16,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
896,2018/8/24 17:33:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
897,2018/8/24 17:34:16,0,28.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
898,2018/8/24 17:34:46,0,28.9,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
899,2018/8/24 17:35:16,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
900,2018/8/24 17:35:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
901,2018/8/24 17:36:16,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
902,2018/8/24 17:36:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
903,2018/8/24 17:37:16,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
904,2018/8/24 17:37:46,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
905,2018/8/24 17:38:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
906,2018/8/24 17:38:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
907,2018/8/24 17:39:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
908,2018/8/24 17:39:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
909,2018/8/24 17:40:16,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
910,2018/8/24 17:40:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
911,2018/8/24 17:41:16,0,28.9,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
912,2018/8/24 17:41:46,0,29,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
913,2018/8/24 17:42:16,0,24.6,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
914,2018/8/24 17:42:46,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
915,2018/8/24 17:43:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
916,2018/8/24 17:43:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
917,2018/8/24 17:44:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
918,2018/8/24 17:44:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
919,2018/8/24 17:45:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
920,2018/8/24 17:45:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
921,2018/8/24 17:46:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
922,2018/8/24 17:46:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
923,2018/8/24 17:47:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
924,2018/8/24 17:47:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
925,2018/8/24 17:48:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
926,2018/8/24 17:48:46,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
927,2018/8/24 17:49:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
928,2018/8/24 17:49:46,0,24.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
929,2018/8/24 17:50:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
930,2018/8/24 17:50:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
931,2018/8/24 17:51:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
932,2018/8/24 17:51:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
933,2018/8/24 17:52:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
934,2018/8/24 17:52:46,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
935,2018/8/24 17:53:16,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
936,2018/8/24 17:53:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
937,2018/8/24 17:54:16,0,24.3,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
938,2018/8/24 17:54:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
939,2018/8/24 17:55:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
940,2018/8/24 17:55:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
941,2018/8/24 17:56:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
942,2018/8/24 17:56:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
943,2018/8/24 17:57:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
944,2018/8/24 17:57:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
945,2018/8/24 17:58:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
946,2018/8/24 17:58:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
947,2018/8/24 17:59:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
948,2018/8/24 17:59:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
949,2018/8/24 18:00:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
950,2018/8/24 18:00:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
951,2018/8/24 18:01:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
952,2018/8/24 18:01:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
953,2018/8/24 18:02:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
954,2018/8/24 18:02:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
955,2018/8/24 18:03:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
956,2018/8/24 18:03:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
957,2018/8/24 18:04:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
958,2018/8/24 18:04:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
959,2018/8/24 18:05:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
960,2018/8/24 18:05:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
961,2018/8/24 18:06:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
962,2018/8/24 18:06:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
963,2018/8/24 18:07:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
964,2018/8/24 18:07:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
965,2018/8/24 18:08:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
966,2018/8/24 18:08:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
967,2018/8/24 18:09:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
968,2018/8/24 18:09:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
969,2018/8/24 18:10:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
970,2018/8/24 18:10:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
971,2018/8/24 18:11:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
972,2018/8/24 18:11:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
973,2018/8/24 18:12:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
974,2018/8/24 18:12:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
975,2018/8/24 18:13:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
976,2018/8/24 18:13:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
977,2018/8/24 18:14:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
978,2018/8/24 18:14:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
979,2018/8/24 18:15:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
980,2018/8/24 18:15:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
981,2018/8/24 18:16:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
982,2018/8/24 18:16:46,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
983,2018/8/24 18:17:16,0,24.4,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
984,2018/8/24 18:17:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
985,2018/8/24 18:18:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
986,2018/8/24 18:18:46,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
987,2018/8/24 18:19:16,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
988,2018/8/24 18:19:46,0,24.4,24.3,LLLLLLLLLL,LLLLLLLLLL,LLLL
989,2018/8/24 18:20:16,0,24.4,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
990,2018/8/24 18:20:46,0,24.3,24.2,LLLLLLLLLL,LLLLLLLLLL,LLLL
991,2018/8/24 18:21:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
992,2018/8/24 18:21:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
993,2018/8/24 18:22:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
994,2018/8/24 18:22:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
995,2018/8/24 18:23:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
996,2018/8/24 18:23:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
997,2018/8/24 18:24:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
998,2018/8/24 18:24:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
999,2018/8/24 18:25:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1000,2018/8/24 18:25:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1001,2018/8/24 18:26:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1002,2018/8/24 18:26:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1003,2018/8/24 18:27:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1004,2018/8/24 18:27:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1005,2018/8/24 18:28:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1006,2018/8/24 18:28:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1007,2018/8/24 18:29:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1008,2018/8/24 18:29:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1009,2018/8/24 18:30:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1010,2018/8/24 18:30:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1011,2018/8/24 18:31:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1012,2018/8/24 18:31:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1013,2018/8/24 18:32:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1014,2018/8/24 18:32:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1015,2018/8/24 18:33:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1016,2018/8/24 18:33:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1017,2018/8/24 18:34:16,0,24.3,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1018,2018/8/24 18:34:46,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1019,2018/8/24 18:35:16,0,24.3,24.1,LLLLLLLLLL,LLLLLLLLLL,LLLL
1020,2018/8/24 18:35:46,0,24.3,24,LLLLLLLLLL,LLLLLLLLLL,LLLL
1021,2018/8/24 18:36:16,0,23.8,23.9,LLLLLLLLLL,LLLLLLLLLL,LLLL
